timestamp,open,high,low,close,volume,amount
2026-03-10 04:43:00+00:00,69936.3,69953.9,69914.2,69920.3,348895.0,2440107.75695
2026-03-10 04:44:00+00:00,69921.5,69949.9,69914.0,69914.0,332546.0,2325732.20162
2026-03-10 04:45:00+00:00,69914.0,69935.0,69913.0,69934.4,483088.0,3378196.03634
2026-03-10 04:46:00+00:00,69935.0,69935.0,69862.0,69880.7,386393.0,2700720.06644
2026-03-10 04:47:00+00:00,69880.8,69914.0,69819.9,69852.7,531797.0,3715958.26594
2026-03-10 04:48:00+00:00,69852.8,69923.6,69852.8,69877.1,776105.0,5424016.03919
2026-03-10 04:49:00+00:00,69875.6,69915.0,69871.0,69911.2,550360.0,3846351.13675
2026-03-10 04:50:00+00:00,69911.1,69912.2,69835.0,69838.3,451497.0,3155141.7127
2026-03-10 04:51:00+00:00,69838.2,69855.0,69807.3,69840.0,865652.0,6045238.06746
2026-03-10 04:52:00+00:00,69840.1,69890.0,69825.9,69876.0,396359.0,2769319.19682
2026-03-10 04:53:00+00:00,69876.0,69890.0,69862.6,69862.6,207286.0,1448522.39135
2026-03-10 04:54:00+00:00,69862.7,69899.0,69862.7,69892.0,167119.0,1167940.03499
2026-03-10 04:55:00+00:00,69891.9,69913.3,69870.0,69913.3,147656.0,1031862.57615
2026-03-10 04:56:00+00:00,69913.3,70111.0,69913.3,70044.9,1124268.0,7871419.74692
2026-03-10 04:57:00+00:00,70044.8,70053.7,70005.0,70026.9,1161604.0,8135274.30131
2026-03-10 04:58:00+00:00,70026.9,70027.0,70000.6,70002.4,844600.0,5913189.74317
2026-03-10 04:59:00+00:00,70002.4,70035.4,69978.0,70035.4,513429.0,3594377.30244
2026-03-10 05:00:00+00:00,70038.2,70066.0,69978.1,69991.4,453966.0,3177597.72325
2026-03-10 05:01:00+00:00,69991.5,70180.0,69991.5,70162.0,961834.0,6741025.2361
2026-03-10 05:02:00+00:00,70162.0,70199.7,70104.0,70161.0,1348995.0,9463135.32108
2026-03-10 05:03:00+00:00,70156.0,70184.9,70105.5,70173.5,828669.0,5811777.01827
2026-03-10 05:04:00+00:00,70175.9,70192.0,70149.4,70191.9,975037.0,6842689.506
2026-03-10 05:05:00+00:00,70192.0,70197.0,70127.8,70179.8,773212.0,5425551.31042
2026-03-10 05:06:00+00:00,70179.9,70202.7,70111.0,70126.0,1043875.0,7323117.75458
2026-03-10 05:07:00+00:00,70126.1,70135.0,70091.0,70130.1,629455.0,4413585.33302
2026-03-10 05:08:00+00:00,70130.0,70140.0,70098.4,70136.9,338041.0,2370232.1254
2026-03-10 05:09:00+00:00,70136.9,70165.9,70132.3,70147.8,298707.0,2095232.73292
2026-03-10 05:10:00+00:00,70147.9,70211.0,70147.8,70159.0,454904.0,3192599.529
2026-03-10 05:11:00+00:00,70159.1,70183.8,70132.3,70167.2,474540.0,3329209.58349
2026-03-10 05:12:00+00:00,70169.9,70222.2,70165.2,70221.3,712447.0,5001497.06675
2026-03-10 05:13:00+00:00,70221.2,70332.8,70180.2,70225.9,1314980.0,9238263.69273
2026-03-10 05:14:00+00:00,70225.0,70225.1,70136.8,70137.5,1313262.0,9214431.01656
2026-03-10 05:15:00+00:00,70137.6,70148.2,70090.2,70104.8,956157.0,6705109.38634
2026-03-10 05:16:00+00:00,70104.8,70166.8,70080.0,70152.1,814680.0,5712042.21821
2026-03-10 05:17:00+00:00,70152.0,70286.3,70131.5,70266.6,944330.0,6630120.26638
2026-03-10 05:18:00+00:00,70265.0,70265.0,70194.9,70207.2,884052.0,6207801.2532
2026-03-10 05:19:00+00:00,70207.3,70245.0,70207.2,70209.0,446755.0,3137055.10421
2026-03-10 05:20:00+00:00,70209.1,70215.8,70125.0,70160.0,364022.0,2554406.02683
2026-03-10 05:21:00+00:00,70159.9,70175.0,70110.4,70124.0,410400.0,2878748.43598
2026-03-10 05:22:00+00:00,70125.8,70135.0,70091.5,70125.3,397288.0,2785738.56506
2026-03-10 05:23:00+00:00,70125.3,70131.9,70060.0,70091.9,517603.0,3628222.67527
2026-03-10 05:24:00+00:00,70091.9,70100.0,70065.9,70086.9,634316.0,4445518.41191
2026-03-10 05:25:00+00:00,70087.0,70109.9,70065.0,70099.9,292037.0,2046893.09135
2026-03-10 05:26:00+00:00,70099.9,70108.6,70038.2,70060.0,404656.0,2835518.00639
2026-03-10 05:27:00+00:00,70060.0,70068.0,69993.3,70016.0,457972.0,3206883.50916
2026-03-10 05:28:00+00:00,70016.0,70034.0,69985.0,70003.1,919494.0,6436698.9577
2026-03-10 05:29:00+00:00,70001.5,70015.0,69966.6,70011.2,789369.0,5525215.30898
2026-03-10 05:30:00+00:00,70011.2,70068.4,69985.5,70068.4,829680.0,5810353.35004
2026-03-10 05:31:00+00:00,70068.4,70084.9,70015.9,70060.0,506566.0,3548972.19311
2026-03-10 05:32:00+00:00,70060.0,70080.0,70049.1,70056.2,340408.0,2384934.48957
2026-03-10 05:33:00+00:00,70056.2,70093.0,70054.5,70065.9,245379.0,1719479.47818
2026-03-10 05:34:00+00:00,70065.9,70090.0,70045.0,70079.1,207883.0,1456437.4724
2026-03-10 05:35:00+00:00,70079.1,70091.0,70045.1,70059.0,240440.0,1684533.29523
2026-03-10 05:36:00+00:00,70059.0,70060.0,69953.1,69993.7,610840.0,4275285.47324
2026-03-10 05:37:00+00:00,69993.7,69993.8,69943.5,69946.7,751765.0,5259263.79747
2026-03-10 05:38:00+00:00,69946.6,69965.0,69898.5,69960.9,745658.0,5214586.74444
2026-03-10 05:39:00+00:00,69961.8,69972.2,69920.0,69930.4,458198.0,3204630.53661
2026-03-10 05:40:00+00:00,69930.3,69930.4,69876.1,69890.0,448448.0,3134611.83887
2026-03-10 05:41:00+00:00,69890.1,69930.0,69890.1,69910.0,587281.0,4105852.49828
2026-03-10 05:42:00+00:00,69909.9,69930.0,69901.9,69915.1,383349.0,2680160.71772
2026-03-10 05:43:00+00:00,69915.1,69955.9,69909.1,69921.4,254191.0,1777508.38686
2026-03-10 05:44:00+00:00,69921.3,69921.3,69888.7,69888.7,246029.0,1719887.15987
2026-03-10 05:45:00+00:00,69888.7,69915.0,69865.0,69879.9,242551.0,1695062.20211
2026-03-10 05:46:00+00:00,69879.9,69887.9,69862.3,69881.3,365035.0,2550734.48547
2026-03-10 05:47:00+00:00,69881.2,69900.0,69850.0,69867.4,267267.0,1867666.38256
2026-03-10 05:48:00+00:00,69867.5,69924.0,69867.4,69923.7,342280.0,2392706.34355
2026-03-10 05:49:00+00:00,69923.7,69930.0,69905.0,69905.6,541314.0,3784825.08845
2026-03-10 05:50:00+00:00,69900.0,69937.9,69895.0,69912.9,268650.0,1878230.93883
2026-03-10 05:51:00+00:00,69912.9,69917.0,69885.1,69904.9,200828.0,1403931.41899
2026-03-10 05:52:00+00:00,69905.0,69945.3,69904.7,69942.1,246837.0,1726107.23565
2026-03-10 05:53:00+00:00,69942.1,69950.0,69916.6,69930.0,299385.0,2093662.99031
2026-03-10 05:54:00+00:00,69929.0,69934.0,69916.7,69918.9,187521.0,1311248.94787
2026-03-10 05:55:00+00:00,69916.8,69950.0,69915.1,69920.0,222454.0,1555779.82989
2026-03-10 05:56:00+00:00,69920.1,69945.0,69900.0,69934.0,313808.0,2194383.39749
2026-03-10 05:57:00+00:00,69934.0,69934.0,69923.1,69923.2,134595.0,941164.80372
2026-03-10 05:58:00+00:00,69923.2,69949.9,69917.4,69923.0,133348.0,932516.14265
2026-03-10 05:59:00+00:00,69923.1,69940.0,69923.1,69940.0,79502.0,555967.74262
2026-03-10 06:00:00+00:00,69940.0,69947.4,69886.6,69898.2,154443.0,1079934.14796
2026-03-10 06:01:00+00:00,69898.2,69898.9,69850.0,69858.9,211546.0,1478139.05843
2026-03-10 06:02:00+00:00,69859.0,69905.0,69859.0,69904.7,435310.0,3042001.70464
2026-03-10 06:03:00+00:00,69904.6,69904.6,69881.0,69894.9,276473.0,1932236.95412
2026-03-10 06:04:00+00:00,69894.9,69899.9,69855.0,69866.7,190222.0,1329236.39099
2026-03-10 06:05:00+00:00,69866.8,69887.6,69854.5,69887.6,139083.0,971754.95369
2026-03-10 06:06:00+00:00,69887.6,69897.0,69870.0,69880.0,149619.0,1045558.15042
2026-03-10 06:07:00+00:00,69879.9,69880.0,69837.4,69846.3,292327.0,2041987.26343
2026-03-10 06:08:00+00:00,69850.0,69860.0,69838.0,69838.1,363428.0,2538576.70406
2026-03-10 06:09:00+00:00,69838.0,69899.1,69825.3,69899.0,679649.0,4746898.73235
2026-03-10 06:10:00+00:00,69899.1,69915.0,69824.2,69834.1,512563.0,3581583.49372
2026-03-10 06:11:00+00:00,69834.0,69857.9,69825.0,69845.0,679390.0,4744606.76886
2026-03-10 06:12:00+00:00,69845.0,69846.0,69813.0,69815.0,453974.0,3170370.0358
2026-03-10 06:13:00+00:00,69815.0,69830.0,69803.9,69817.4,461553.0,3222599.86951
2026-03-10 06:14:00+00:00,69817.4,69844.7,69794.2,69844.6,440455.0,3075123.86195
2026-03-10 06:15:00+00:00,69844.6,69854.3,69806.7,69839.9,487821.0,3406795.19087
2026-03-10 06:16:00+00:00,69839.9,69850.0,69768.1,69776.8,369799.0,2581446.95734
2026-03-10 06:17:00+00:00,69776.8,69788.5,69750.2,69754.0,436067.0,3042171.91225
2026-03-10 06:18:00+00:00,69753.9,69810.0,69745.0,69809.9,382561.0,2669454.81143
2026-03-10 06:19:00+00:00,69809.9,69810.0,69768.1,69768.2,412117.0,2876368.19904
2026-03-10 06:20:00+00:00,69768.2,69768.3,69746.0,69753.0,269505.0,1879969.85115
2026-03-10 06:21:00+00:00,69753.0,69759.9,69722.8,69722.8,183458.0,1279408.47695
2026-03-10 06:22:00+00:00,69722.8,69760.0,69721.0,69748.7,445635.0,3107819.90103
2026-03-10 06:23:00+00:00,69746.4,69753.2,69723.8,69752.8,510194.0,3557965.0253
2026-03-10 06:24:00+00:00,69752.9,69839.1,69732.5,69830.6,634771.0,4428841.44728
2026-03-10 06:25:00+00:00,69830.6,69950.0,69830.6,69935.1,1133730.0,7925140.4403
2026-03-10 06:26:00+00:00,69935.1,70027.8,69919.1,70014.0,1276159.0,8929195.71697
2026-03-10 06:27:00+00:00,70013.9,70096.1,70005.0,70082.0,1332183.0,9332264.1091
2026-03-10 06:28:00+00:00,70082.1,70137.5,70082.1,70137.4,1444472.0,10126591.1364
2026-03-10 06:29:00+00:00,70136.5,70157.8,70090.0,70106.0,1109061.0,7776312.5957
2026-03-10 06:30:00+00:00,70106.1,70106.1,70048.1,70103.0,981312.0,6876386.13586
2026-03-10 06:31:00+00:00,70104.9,70134.4,70050.0,70077.9,689381.0,4831955.23079
2026-03-10 06:32:00+00:00,70078.0,70078.0,70022.0,70047.0,557385.0,3904280.71078
2026-03-10 06:33:00+00:00,70047.0,70047.0,69980.0,69999.1,572974.0,4011260.27995
2026-03-10 06:34:00+00:00,69996.4,70035.0,69957.0,70032.1,463081.0,3240841.80267
2026-03-10 06:35:00+00:00,70032.1,70043.8,69967.0,69967.1,471678.0,3301431.05217
2026-03-10 06:36:00+00:00,69967.1,69974.5,69916.6,69916.6,479425.0,3353711.70076
2026-03-10 06:37:00+00:00,69916.7,69954.0,69916.6,69954.0,371142.0,2595704.38317
2026-03-10 06:38:00+00:00,69954.0,69999.9,69954.0,69983.9,295953.0,2070923.07794
2026-03-10 06:39:00+00:00,69983.9,70054.9,69983.8,70048.9,436933.0,3058525.78799
2026-03-10 06:40:00+00:00,70046.0,70046.1,69980.0,69997.3,291586.0,2041252.73568
2026-03-10 06:41:00+00:00,69997.2,70021.6,69997.2,70000.1,214987.0,1505150.66508
2026-03-10 06:42:00+00:00,70000.1,70014.0,69980.9,69980.9,163290.0,1142949.73885
2026-03-10 06:43:00+00:00,69980.9,69981.0,69925.0,69925.1,90231.0,631263.57349
2026-03-10 06:44:00+00:00,69925.1,69944.3,69924.0,69934.0,124600.0,871387.14725
2026-03-10 06:45:00+00:00,69931.5,69937.4,69859.8,69883.7,366012.0,2558762.9929
2026-03-10 06:46:00+00:00,69883.6,69920.0,69883.6,69914.0,389645.0,2723735.58392
2026-03-10 06:47:00+00:00,69914.0,69960.0,69913.0,69926.1,344955.0,2412543.45396
2026-03-10 06:48:00+00:00,69926.1,69945.0,69922.0,69922.9,227345.0,1589891.46628
2026-03-10 06:49:00+00:00,69922.9,69950.8,69882.0,69950.8,288067.0,2013777.85615
2026-03-10 06:50:00+00:00,69950.7,70025.0,69946.3,69973.8,384886.0,2693374.44471
2026-03-10 06:51:00+00:00,69973.9,69977.9,69918.7,69927.9,685917.0,4796937.40919
2026-03-10 06:52:00+00:00,69927.9,69927.9,69887.0,69887.9,372518.0,2603828.79385
2026-03-10 06:53:00+00:00,69887.8,69898.1,69867.8,69888.7,241044.0,1684464.80732
2026-03-10 06:54:00+00:00,69888.7,69894.9,69866.2,69866.2,326470.0,2281583.8247
2026-03-10 06:55:00+00:00,69865.1,69876.7,69853.0,69853.1,251104.0,1754217.81571
2026-03-10 06:56:00+00:00,69853.1,69860.0,69829.3,69838.5,242506.0,1693718.88533
2026-03-10 06:57:00+00:00,69838.8,69890.5,69838.7,69862.5,627580.0,4384371.166
2026-03-10 06:58:00+00:00,69862.5,69871.9,69858.0,69871.8,245589.0,1715745.68028
2026-03-10 06:59:00+00:00,69871.9,69960.0,69870.8,69879.8,518905.0,3627716.9653
2026-03-10 07:00:00+00:00,69879.7,69903.2,69870.0,69884.9,709335.0,4957611.00503
2026-03-10 07:01:00+00:00,69882.0,69882.1,69809.2,69853.9,634143.0,4428453.19748
2026-03-10 07:02:00+00:00,69855.0,69914.4,69826.6,69836.0,681621.0,4763019.82217
2026-03-10 07:03:00+00:00,69836.0,69836.1,69800.0,69803.7,608899.0,4251062.92111
2026-03-10 07:04:00+00:00,69803.8,69833.0,69800.1,69829.5,325683.0,2273714.6795
2026-03-10 07:05:00+00:00,69830.0,69960.0,69827.1,69956.0,457929.0,3200317.12418
2026-03-10 07:06:00+00:00,69954.1,70042.5,69930.0,70003.9,986787.0,6905928.80984
2026-03-10 07:07:00+00:00,70001.2,70245.6,69960.0,70198.2,2093048.0,14671406.81491
2026-03-10 07:08:00+00:00,70198.3,70215.0,70135.6,70135.6,3234722.0,22699766.08109
2026-03-10 07:09:00+00:00,70135.6,70142.8,70078.0,70111.1,1951371.0,13680701.01043
2026-03-10 07:10:00+00:00,70111.1,70395.0,70094.1,70349.0,2351673.0,16524685.5535
2026-03-10 07:11:00+00:00,70349.0,70357.1,70255.3,70265.0,3144404.0,22100005.0454
2026-03-10 07:12:00+00:00,70265.0,70265.0,70216.5,70244.3,1418291.0,9962348.22569
2026-03-10 07:13:00+00:00,70244.4,70269.5,70236.2,70240.1,1031615.0,7247041.45016
2026-03-10 07:14:00+00:00,70240.9,70251.9,70200.5,70208.0,918731.0,6451906.05524
2026-03-10 07:15:00+00:00,70208.0,70270.0,70190.7,70262.9,792411.0,5565016.65667
2026-03-10 07:16:00+00:00,70262.9,70330.0,70253.1,70324.1,587551.0,4129537.63994
2026-03-10 07:17:00+00:00,70324.1,70426.7,70314.5,70368.1,1065257.0,7495307.64053
2026-03-10 07:18:00+00:00,70368.0,70373.4,70300.0,70307.8,1216375.0,8555483.84817
2026-03-10 07:19:00+00:00,70307.9,70358.7,70300.0,70356.6,738149.0,5190615.58788
2026-03-10 07:20:00+00:00,70356.7,70367.0,70300.0,70304.0,568748.0,4000180.31779
2026-03-10 07:21:00+00:00,70304.0,70390.0,70280.0,70366.9,719663.0,5060617.94076
2026-03-10 07:22:00+00:00,70367.0,70399.1,70347.2,70364.6,608539.0,4282491.15367
2026-03-10 07:23:00+00:00,70364.6,70445.6,70364.5,70404.5,830080.0,5844265.67245
2026-03-10 07:24:00+00:00,70404.6,70500.0,70372.1,70372.1,1517777.0,10689893.32936
2026-03-10 07:25:00+00:00,70372.1,70374.7,70308.0,70359.6,1079912.0,7596727.27568
2026-03-10 07:26:00+00:00,70359.6,70384.7,70326.5,70337.9,1092101.0,7682859.30202
2026-03-10 07:27:00+00:00,70338.0,70365.0,70314.9,70314.9,559467.0,3935806.64646
2026-03-10 07:28:00+00:00,70316.8,70329.5,70259.7,70274.5,690610.0,4853865.48376
2026-03-10 07:29:00+00:00,70274.5,70294.0,70269.1,70288.2,696542.0,4895601.13116
2026-03-10 07:30:00+00:00,70288.2,70290.0,70255.2,70289.9,511647.0,3595457.0821
2026-03-10 07:31:00+00:00,70289.9,70330.0,70289.9,70301.6,457098.0,3213555.74722
2026-03-10 07:32:00+00:00,70301.6,70314.8,70266.0,70283.5,418350.0,2940569.30455
2026-03-10 07:33:00+00:00,70283.5,70320.0,70272.0,70320.0,304599.0,2141138.05543
2026-03-10 07:34:00+00:00,70319.9,70319.9,70281.9,70293.1,307202.0,2159513.13739
2026-03-10 07:35:00+00:00,70293.1,70323.8,70260.0,70279.9,313166.0,2201281.52159
2026-03-10 07:36:00+00:00,70279.9,70280.0,70260.0,70264.1,382595.0,2688464.02152
2026-03-10 07:37:00+00:00,70264.0,70295.2,70258.3,70295.2,491107.0,3451354.85467
2026-03-10 07:38:00+00:00,70295.2,70299.1,70256.1,70271.9,267533.0,1880070.67573
2026-03-10 07:39:00+00:00,70271.9,70321.0,70271.9,70286.6,209838.0,1475199.86438
2026-03-10 07:40:00+00:00,70286.6,70349.8,70286.5,70320.0,199032.0,1399669.66775
2026-03-10 07:41:00+00:00,70320.1,70369.6,70320.1,70336.9,286546.0,2016036.61909
2026-03-10 07:42:00+00:00,70337.0,70337.0,70310.7,70326.0,248071.0,1744516.39327
2026-03-10 07:43:00+00:00,70325.9,70339.9,70291.3,70298.0,504513.0,3547420.04528
2026-03-10 07:44:00+00:00,70298.1,70352.7,70288.5,70290.7,589416.0,4145077.55837
2026-03-10 07:45:00+00:00,70290.7,70301.0,70233.2,70270.0,916270.0,6438361.63401
2026-03-10 07:46:00+00:00,70270.0,70350.0,70270.0,70315.1,642746.0,4519018.80674
2026-03-10 07:47:00+00:00,70315.1,70349.9,70312.2,70332.3,545168.0,3834667.95944
2026-03-10 07:48:00+00:00,70332.3,70345.8,70314.0,70322.7,353562.0,2486544.52998
2026-03-10 07:49:00+00:00,70322.6,70386.0,70300.9,70369.1,608136.0,4278477.75429
2026-03-10 07:50:00+00:00,70369.0,70475.2,70362.4,70465.4,658462.0,4635705.9288
2026-03-10 07:51:00+00:00,70465.4,70465.4,70363.9,70392.9,966068.0,6801465.92964
2026-03-10 07:52:00+00:00,70392.9,70409.9,70365.1,70395.8,574414.0,4043221.64667
2026-03-10 07:53:00+00:00,70395.7,70395.8,70323.0,70337.2,467104.0,3286456.37268
2026-03-10 07:54:00+00:00,70337.2,70378.7,70327.1,70353.0,462023.0,3250105.85265
2026-03-10 07:55:00+00:00,70353.0,70423.0,70353.0,70365.6,553714.0,3897602.99099
2026-03-10 07:56:00+00:00,70365.6,70377.0,70286.0,70290.0,673913.0,4738833.82283
2026-03-10 07:57:00+00:00,70290.0,70308.5,70290.0,70308.3,604412.0,4249092.04233
2026-03-10 07:58:00+00:00,70308.3,70314.4,70293.0,70293.1,390689.0,2746597.31751
2026-03-10 07:59:00+00:00,70293.1,70366.6,70293.1,70366.5,378644.0,2663064.93551
2026-03-10 08:00:00+00:00,70366.6,70450.0,70366.6,70439.5,402979.0,2837891.59988
2026-03-10 08:01:00+00:00,70440.0,70467.6,70440.0,70445.1,614157.0,4327044.50853
2026-03-10 08:02:00+00:00,70445.0,70449.9,70415.7,70429.0,522739.0,3681754.38299
2026-03-10 08:03:00+00:00,70429.1,70445.0,70401.0,70416.9,734234.0,5170468.72461
2026-03-10 08:04:00+00:00,70417.0,70488.2,70416.9,70467.6,685560.0,4830207.62088
2026-03-10 08:05:00+00:00,70467.5,70682.0,70455.7,70546.9,2643430.0,18656677.12205
2026-03-10 08:06:00+00:00,70548.5,70575.0,70334.1,70413.5,3676930.0,25902345.37583
2026-03-10 08:07:00+00:00,70413.5,70749.9,70413.5,70711.2,3346956.0,23621710.46831
2026-03-10 08:08:00+00:00,70711.1,70900.0,70700.1,70871.1,5151744.0,36472558.71164
2026-03-10 08:09:00+00:00,70871.0,70888.0,70777.0,70886.0,4190248.0,29677754.27815
2026-03-10 08:10:00+00:00,70885.9,70891.4,70800.0,70817.0,3028836.0,21455907.20058
2026-03-10 08:11:00+00:00,70812.1,70812.1,70747.0,70767.2,1990826.0,14089754.39334
2026-03-10 08:12:00+00:00,70767.2,70779.4,70740.0,70748.1,1728008.0,12227327.68716
2026-03-10 08:13:00+00:00,70748.0,70788.1,70715.0,70763.1,1390649.0,9839630.69519
2026-03-10 08:14:00+00:00,70763.1,70871.2,70760.0,70858.9,1296910.0,9181274.22489
2026-03-10 08:15:00+00:00,70859.0,70930.0,70830.0,70851.5,1629754.0,11551982.63694
2026-03-10 08:16:00+00:00,70851.6,70876.0,70733.5,70736.9,1722539.0,12196434.85398
2026-03-10 08:17:00+00:00,70736.9,70746.8,70702.5,70718.1,1442114.0,10198523.6446
2026-03-10 08:18:00+00:00,70720.0,70767.0,70697.5,70742.1,1315108.0,9300879.55721
2026-03-10 08:19:00+00:00,70742.1,70820.0,70742.1,70809.9,935031.0,6619604.37053
2026-03-10 08:20:00+00:00,70809.9,70815.9,70760.0,70783.8,749747.0,5307198.79994
2026-03-10 08:21:00+00:00,70783.8,70899.9,70774.0,70881.9,356312.0,2524398.67765
2026-03-10 08:22:00+00:00,70881.9,70959.4,70855.0,70896.1,1248012.0,8848759.14147
2026-03-10 08:23:00+00:00,70896.1,70923.0,70810.0,70810.0,1717210.0,12170121.81671
2026-03-10 08:24:00+00:00,70810.0,70883.9,70810.0,70841.0,1066600.0,7557456.34472
2026-03-10 08:25:00+00:00,70840.9,70840.9,70760.0,70796.0,1015328.0,7187459.39252
2026-03-10 08:26:00+00:00,70795.9,70796.1,70755.0,70762.3,870524.0,6161421.81156
2026-03-10 08:27:00+00:00,70762.3,70815.9,70758.2,70804.0,624708.0,4422330.20339
2026-03-10 08:28:00+00:00,70804.0,70808.1,70770.7,70775.9,631124.0,4467554.95722
2026-03-10 08:29:00+00:00,70777.0,70828.0,70775.6,70802.7,477234.0,3379159.55295
2026-03-10 08:30:00+00:00,70802.8,70871.2,70800.2,70854.0,1207402.0,8551515.61851
2026-03-10 08:31:00+00:00,70854.0,70925.0,70845.5,70864.6,964231.0,6835550.03795
2026-03-10 08:32:00+00:00,70864.4,70907.3,70855.0,70879.0,815370.0,5779955.70916
2026-03-10 08:33:00+00:00,70879.0,70895.0,70846.2,70875.0,441973.0,3132642.88794
2026-03-10 08:34:00+00:00,70876.9,70992.2,70874.7,70900.3,1382809.0,9808666.00482
2026-03-10 08:35:00+00:00,70899.0,70980.0,70899.0,70959.0,1228521.0,8716058.06376
2026-03-10 08:36:00+00:00,70961.9,70961.9,70900.0,70900.1,1109298.0,7868737.00029
2026-03-10 08:37:00+00:00,70900.0,70900.1,70826.8,70886.0,896332.0,6352917.33826
2026-03-10 08:38:00+00:00,70886.0,70886.0,70857.9,70877.7,624707.0,4427410.80761
2026-03-10 08:39:00+00:00,70878.9,70944.2,70878.9,70906.9,423642.0,3004255.89312
2026-03-10 08:40:00+00:00,70906.0,70930.0,70888.0,70929.9,699544.0,4959912.41819
2026-03-10 08:41:00+00:00,70929.9,70967.0,70900.1,70967.0,586638.0,4161118.4105
2026-03-10 08:42:00+00:00,70966.9,71090.6,70957.0,71007.8,1340535.0,9518533.58923
2026-03-10 08:43:00+00:00,71005.0,71005.0,70916.6,70918.2,2533058.0,17970114.85308
2026-03-10 08:44:00+00:00,70918.2,70956.2,70873.3,70873.3,2234185.0,15843081.86044
2026-03-10 08:45:00+00:00,70873.2,70873.3,70743.5,70789.9,1596276.0,11301698.16845
2026-03-10 08:46:00+00:00,70790.0,70790.0,70730.0,70749.8,1921517.0,13595937.15357
2026-03-10 08:47:00+00:00,70749.9,70769.9,70748.4,70769.9,1427350.0,10099826.53389
2026-03-10 08:48:00+00:00,70769.9,70820.0,70762.9,70807.6,754766.0,5343178.99759
2026-03-10 08:49:00+00:00,70807.7,70830.0,70770.0,70784.5,568732.0,4026242.11126
2026-03-10 08:50:00+00:00,70784.6,70829.0,70783.9,70803.7,404354.0,2863214.16445
2026-03-10 08:51:00+00:00,70803.7,70803.7,70716.9,70733.8,636908.0,4505211.9028
2026-03-10 08:52:00+00:00,70735.8,70735.9,70607.7,70663.3,1023755.0,7235569.95577
2026-03-10 08:53:00+00:00,70663.2,70688.1,70645.0,70648.0,1795840.0,12690254.97738
2026-03-10 08:54:00+00:00,70648.0,70679.2,70631.9,70663.0,1332726.0,9416341.79884
2026-03-10 08:55:00+00:00,70663.1,70692.4,70640.1,70679.0,651786.0,4606745.38118
2026-03-10 08:56:00+00:00,70679.1,70686.9,70622.9,70628.2,550717.0,3890658.85844
2026-03-10 08:57:00+00:00,70628.1,70649.4,70617.0,70620.9,520131.0,3673611.3746
2026-03-10 08:58:00+00:00,70621.0,70631.9,70583.2,70605.6,707570.0,4996238.89812
2026-03-10 08:59:00+00:00,70605.7,70649.5,70573.2,70644.9,1013350.0,7155396.25063
2026-03-10 09:00:00+00:00,70645.0,70666.6,70605.0,70666.5,1120464.0,7914483.80965
2026-03-10 09:01:00+00:00,70666.6,70699.6,70640.0,70682.5,726670.0,5135140.0192
2026-03-10 09:02:00+00:00,70680.1,70693.7,70650.0,70689.4,577418.0,4080941.18383
2026-03-10 09:03:00+00:00,70689.7,70701.4,70676.1,70686.1,761002.0,5379382.84395
2026-03-10 09:04:00+00:00,70687.0,70727.1,70678.6,70699.6,438285.0,3098359.55382
2026-03-10 09:05:00+00:00,70699.7,70720.2,70680.0,70713.1,680480.0,4810972.99703
2026-03-10 09:06:00+00:00,70713.1,70764.9,70713.1,70742.3,578654.0,4093062.02935
2026-03-10 09:07:00+00:00,70742.2,70755.0,70720.0,70755.0,750472.0,5308883.62405
2026-03-10 09:08:00+00:00,70754.9,70754.9,70733.7,70737.6,629324.0,4451754.33704
2026-03-10 09:09:00+00:00,70737.6,70772.7,70685.1,70697.9,371165.0,2625521.88482
2026-03-10 09:10:00+00:00,70697.9,70724.1,70645.0,70720.0,493118.0,3485674.22144
2026-03-10 09:11:00+00:00,70720.0,70750.0,70680.0,70750.0,417810.0,2954342.69226
2026-03-10 09:12:00+00:00,70750.0,70869.8,70743.8,70802.0,1055229.0,7471728.76064
2026-03-10 09:13:00+00:00,70802.0,70802.0,70770.1,70788.0,1097863.0,7770938.54096
