timestamp,open,high,low,close,volume,amount
2026-01-20 22:00:00+00:00,89449.1,89623.8,87723.2,88455.1,63874636.0,565501763.17996
2026-01-20 23:00:00+00:00,88455.0,88475.8,87833.0,88387.0,52684337.0,464522487.18571
2026-01-21 00:00:00+00:00,88387.1,88938.8,88212.8,88885.2,31190336.0,276462152.85786
2026-01-21 01:00:00+00:00,88885.1,89111.0,88785.8,88975.1,19730558.0,175562944.73542
2026-01-21 02:00:00+00:00,88975.2,89306.2,88943.5,89004.7,19163127.0,170777218.73654
2026-01-21 03:00:00+00:00,89004.7,89558.0,88991.4,89378.0,21593316.0,192851158.5558
2026-01-21 04:00:00+00:00,89378.0,89591.6,89295.3,89395.1,12351005.0,110461703.51713
2026-01-21 05:00:00+00:00,89395.1,90079.9,89386.1,89913.8,30656341.0,275301689.69482
2026-01-21 06:00:00+00:00,89913.7,89913.7,89441.6,89608.0,19048279.0,170808986.54682
2026-01-21 07:00:00+00:00,89608.0,89719.0,89044.2,89172.2,29484067.0,263342410.60118
2026-01-21 08:00:00+00:00,89165.8,89350.6,88943.1,89158.4,22758633.0,202877893.96686
2026-01-21 09:00:00+00:00,89158.3,89443.0,89027.1,89068.1,14390083.0,128450934.94355
2026-01-21 10:00:00+00:00,89068.1,89352.2,89023.7,89198.0,8722459.0,77833373.39884
2026-01-21 11:00:00+00:00,89198.0,89339.9,88648.4,88754.8,23620028.0,210096308.50073
2026-01-21 12:00:00+00:00,88754.8,88814.0,88163.3,88694.6,66034661.0,584232307.10672
2026-01-21 13:00:00+00:00,88694.5,88999.9,88506.1,88620.3,37558496.0,333479616.83871
2026-01-21 14:00:00+00:00,88617.7,89958.6,88562.0,89755.1,116304694.0,1040730021.35755
2026-01-21 15:00:00+00:00,89755.0,90531.4,89711.0,90229.9,83552497.0,753057432.82409
2026-01-21 16:00:00+00:00,90229.9,90307.1,87533.0,87548.0,134420692.0,1192376130.13501
2026-01-21 17:00:00+00:00,87548.1,88111.0,87210.5,87881.1,94843856.0,831643779.2366
2026-01-21 18:00:00+00:00,87881.0,88622.0,87536.6,88432.1,45258868.0,398728888.94974
2026-01-21 19:00:00+00:00,88432.2,90423.5,88237.4,90306.3,108115359.0,969543359.96069
2026-01-21 20:00:00+00:00,90306.3,90330.5,89400.0,90171.1,54766459.0,492113885.99269
2026-01-21 21:00:00+00:00,90171.0,90303.4,89911.3,90198.2,20842013.0,187796036.8696
2026-01-21 22:00:00+00:00,90198.3,90349.9,89700.4,89707.4,16169815.0,145592470.09139
2026-01-21 23:00:00+00:00,89716.7,90182.6,89303.5,89402.4,34724576.0,311501356.08049
2026-01-22 00:00:00+00:00,89402.4,89991.9,89402.4,89865.8,20034658.0,179756336.86285
2026-01-22 01:00:00+00:00,89865.8,90164.4,89775.1,90059.0,18799079.0,169192616.27928
2026-01-22 02:00:00+00:00,90059.1,90318.3,89792.4,89892.0,21168971.0,190614910.41116
2026-01-22 03:00:00+00:00,89891.9,90116.7,89645.3,89850.0,16234287.0,145913049.797
2026-01-22 04:00:00+00:00,89850.0,90035.8,89774.2,89952.1,12012931.0,108014350.35938
2026-01-22 05:00:00+00:00,89952.0,90036.0,89874.1,89974.0,6949623.0,62517643.16734
2026-01-22 06:00:00+00:00,89976.0,90177.3,89850.0,90125.6,13809918.0,124354982.67864
2026-01-22 07:00:00+00:00,90125.7,90157.1,89755.2,89776.9,16721941.0,150353148.38752
2026-01-22 08:00:00+00:00,89776.9,89928.2,89711.8,89877.2,10972306.0,98552494.16759
2026-01-22 09:00:00+00:00,89877.1,90083.9,89838.3,89988.4,14128873.0,127129647.65503
2026-01-22 10:00:00+00:00,89988.4,90060.0,89914.6,90029.4,12621034.0,113570602.61395
2026-01-22 11:00:00+00:00,90029.4,90109.9,89851.0,89892.4,12616581.0,113484537.67829
2026-01-22 12:00:00+00:00,89892.4,90054.0,89832.2,89976.9,8691313.0,78188974.63659
2026-01-22 13:00:00+00:00,89976.8,90303.8,89432.8,89567.0,48119176.0,432141634.34059
2026-01-22 14:00:00+00:00,89567.0,89700.0,89003.6,89052.0,71363409.0,637787946.68094
2026-01-22 15:00:00+00:00,89041.0,89415.3,88466.3,88954.7,84730475.0,753708700.98428
2026-01-22 16:00:00+00:00,88954.6,89233.0,88633.0,89003.0,47940997.0,426351014.12605
2026-01-22 17:00:00+00:00,89002.9,89571.2,88964.7,89500.0,33848762.0,302150837.53207
2026-01-22 18:00:00+00:00,89500.0,89750.0,89250.6,89294.9,29577368.0,264799542.42636
2026-01-22 19:00:00+00:00,89295.0,89886.3,89054.1,89732.8,30668114.0,274757136.65889
2026-01-22 20:00:00+00:00,89732.8,89910.7,89352.6,89375.0,22860520.0,204902599.28429
2026-01-22 21:00:00+00:00,89370.6,89634.4,89197.0,89222.7,15866654.0,141884056.32713
2026-01-22 22:00:00+00:00,89222.6,89537.4,89085.8,89288.1,18829436.0,168074881.78749
2026-01-22 23:00:00+00:00,89288.1,89535.0,89077.3,89504.0,15370416.0,137277291.5887
2026-01-23 00:00:00+00:00,89504.1,89588.8,89398.5,89478.0,10051639.0,89982212.22955
2026-01-23 01:00:00+00:00,89478.0,89893.5,89478.0,89888.1,13122970.0,117681082.66015
2026-01-23 02:00:00+00:00,89888.1,89928.5,89591.0,89607.8,11314295.0,101564216.34367
2026-01-23 03:00:00+00:00,89605.9,89874.0,89588.5,89874.0,8756922.0,78617087.60077
2026-01-23 04:00:00+00:00,89874.0,90037.4,89823.0,89915.8,10941363.0,98402922.30087
2026-01-23 05:00:00+00:00,89915.1,89919.3,89428.4,89565.4,17287685.0,154938945.52744
2026-01-23 06:00:00+00:00,89565.5,89750.2,89328.0,89464.2,15419302.0,138089581.44778
2026-01-23 07:00:00+00:00,89464.2,89640.3,89400.0,89491.9,12348388.0,110549318.05312
2026-01-23 08:00:00+00:00,89491.9,89584.0,89090.5,89171.1,29283084.0,261428365.48733
2026-01-23 09:00:00+00:00,89171.0,89339.4,88855.0,88941.7,26687533.0,237638942.95154
2026-01-23 10:00:00+00:00,88941.7,89113.5,88820.0,89003.4,15555655.0,138459671.13193
2026-01-23 11:00:00+00:00,89003.5,89306.4,88955.5,89163.6,12137094.0,108225061.34957
2026-01-23 12:00:00+00:00,89164.0,89338.5,89042.0,89212.5,7967255.0,71045638.11056
2026-01-23 13:00:00+00:00,89212.5,89400.0,89183.5,89303.2,14123366.0,126125355.21201
2026-01-23 14:00:00+00:00,89303.0,89676.8,88598.1,88967.2,66760785.0,594523636.65979
2026-01-23 15:00:00+00:00,88967.2,89827.9,88505.5,89704.1,55672113.0,496419603.74924
2026-01-23 16:00:00+00:00,89704.1,90442.5,89436.0,90076.8,73658887.0,662700738.68162
2026-01-23 17:00:00+00:00,90076.8,91176.9,89928.0,90562.0,77205933.0,700121262.89908
2026-01-23 18:00:00+00:00,90562.8,90985.3,90410.1,90479.2,37863239.0,343438347.79613
2026-01-23 19:00:00+00:00,90479.2,90494.9,89565.0,89939.3,53642391.0,482731453.954
2026-01-23 20:00:00+00:00,89939.3,90119.8,89165.4,89460.0,30756633.0,275403750.45239
2026-01-23 21:00:00+00:00,89458.0,89646.7,89266.7,89298.5,14503122.0,129769058.26653
2026-01-23 22:00:00+00:00,89298.4,89717.9,89288.9,89588.5,15115474.0,135399052.79321
2026-01-23 23:00:00+00:00,89588.5,89588.5,89422.7,89552.6,6137096.0,54931760.0582
2026-01-24 00:00:00+00:00,89552.5,89588.5,89379.0,89408.1,6763509.0,60513363.07277
2026-01-24 01:00:00+00:00,89408.1,89550.0,89402.0,89507.5,5850719.0,52352251.24914
2026-01-24 02:00:00+00:00,89507.6,89672.0,89507.6,89657.0,6288980.0,56346670.81111
2026-01-24 03:00:00+00:00,89657.0,89896.0,89621.0,89724.8,10503939.0,94299109.71271
2026-01-24 04:00:00+00:00,89724.8,89800.0,89668.8,89788.9,4635656.0,41594081.19614
2026-01-24 05:00:00+00:00,89788.9,89804.9,89702.1,89736.9,3325331.0,29844912.45036
2026-01-24 06:00:00+00:00,89736.9,89742.0,89602.1,89606.1,6156385.0,55191908.03257
2026-01-24 07:00:00+00:00,89606.1,89649.2,89532.4,89578.5,6515298.0,58367524.09662
2026-01-24 08:00:00+00:00,89578.4,89648.7,89504.5,89628.0,4641838.0,41583644.02196
2026-01-24 09:00:00+00:00,89627.9,89628.0,89539.0,89558.0,4334129.0,38824450.73711
2026-01-24 10:00:00+00:00,89557.9,89614.4,89535.1,89576.1,3381690.0,30292398.31528
2026-01-24 11:00:00+00:00,89576.2,89630.1,89546.2,89547.2,4012270.0,35941970.89105
2026-01-24 12:00:00+00:00,89547.2,89550.0,89435.0,89491.1,6136281.0,54919972.58348
2026-01-24 13:00:00+00:00,89491.0,89498.9,89328.8,89328.8,4067322.0,36393598.65156
2026-01-24 14:00:00+00:00,89328.9,89470.6,89127.0,89413.0,21864109.0,195314452.12782
2026-01-24 15:00:00+00:00,89413.0,89457.9,89195.1,89239.0,8918461.0,79670617.90639
2026-01-24 16:00:00+00:00,89241.3,89328.3,89100.0,89236.2,15292271.0,136417187.68462
2026-01-24 17:00:00+00:00,89236.3,89369.0,89203.2,89356.8,9156885.0,81777348.40285
2026-01-24 18:00:00+00:00,89356.8,89417.0,89329.5,89345.0,3453307.0,30863127.08859
2026-01-24 19:00:00+00:00,89344.9,89345.1,89229.8,89282.2,3873141.0,34578332.27119
2026-01-24 20:00:00+00:00,89282.2,89356.7,89282.2,89334.1,1453415.0,12984026.93511
2026-01-24 21:00:00+00:00,89334.1,89347.3,89223.7,89339.4,2933223.0,26187979.0612
2026-01-24 22:00:00+00:00,89339.4,89449.0,89265.1,89399.9,3593115.0,32113951.83729
2026-01-24 23:00:00+00:00,89399.9,89448.1,89167.4,89180.5,5475818.0,48895694.37172
2026-01-25 00:00:00+00:00,89180.6,89270.0,89137.7,89270.0,6741413.0,60133574.15123
2026-01-25 01:00:00+00:00,89270.0,89279.0,89035.0,89132.1,6301557.0,56176866.12896
2026-01-25 02:00:00+00:00,89132.1,89229.2,89102.6,89103.2,4032580.0,35952195.79997
2026-01-25 03:00:00+00:00,89103.3,89143.0,88800.0,88918.6,16479393.0,146523406.46926
2026-01-25 04:00:00+00:00,88918.5,89062.3,88900.0,88982.9,8880262.0,79020267.60628
2026-01-25 05:00:00+00:00,88982.8,89017.0,88833.5,88959.2,5406493.0,48075937.44742
2026-01-25 06:00:00+00:00,88959.3,88959.3,88621.2,88802.5,19367830.0,171888624.50392
2026-01-25 07:00:00+00:00,88802.5,88802.6,88577.4,88630.0,7366205.0,65333736.9351
2026-01-25 08:00:00+00:00,88630.0,88724.1,88088.1,88261.0,31364568.0,277131710.95212
2026-01-25 09:00:00+00:00,88261.0,88468.0,88200.0,88369.0,16221969.0,143329413.05298
2026-01-25 10:00:00+00:00,88369.1,88638.8,88369.0,88618.1,15865472.0,140444442.62941
2026-01-25 11:00:00+00:00,88618.0,88665.2,88482.3,88527.9,8550495.0,75741129.59598
2026-01-25 12:00:00+00:00,88523.2,88775.1,88391.6,88749.2,20877544.0,185007780.45737
2026-01-25 13:00:00+00:00,88749.3,88934.7,88595.0,88866.1,17826910.0,158278550.3869
2026-01-25 14:00:00+00:00,88866.1,88890.0,88571.9,88657.1,16701398.0,148143858.12689
2026-01-25 15:00:00+00:00,88657.2,88720.3,88310.7,88406.6,15260899.0,135101218.05392
2026-01-25 16:00:00+00:00,88406.7,88412.2,87509.1,88047.9,88891638.0,781664370.96094
2026-01-25 17:00:00+00:00,88047.8,88074.9,87722.6,87845.8,22876624.0,201050159.63377
2026-01-25 18:00:00+00:00,87845.8,87945.3,86762.0,87371.8,78333838.0,684640012.06721
2026-01-25 19:00:00+00:00,87371.8,87470.0,86142.9,86455.4,91699999.0,794476142.12628
2026-01-25 20:00:00+00:00,86455.3,86678.8,86184.6,86623.1,34084393.0,294564416.2439
2026-01-25 21:00:00+00:00,86623.1,86980.9,86340.8,86534.9,32343016.0,280311591.06931
2026-01-25 22:00:00+00:00,86534.9,86648.3,86184.7,86494.7,27691211.0,239251625.40383
2026-01-25 23:00:00+00:00,86494.8,86757.2,86031.3,86629.7,45228917.0,390857224.68537
2026-01-26 00:00:00+00:00,86628.3,87140.0,86459.6,86804.1,37201035.0,323024476.33741
2026-01-26 01:00:00+00:00,86804.2,87776.4,86768.8,87641.8,44057770.0,385288487.79148
2026-01-26 02:00:00+00:00,87641.9,87915.9,87377.3,87499.9,25086042.0,219810330.35023
2026-01-26 03:00:00+00:00,87499.9,87631.3,87030.3,87233.0,19577627.0,170993289.07939
2026-01-26 04:00:00+00:00,87233.0,87905.9,87188.0,87687.8,21994629.0,192734869.30584
2026-01-26 05:00:00+00:00,87687.9,87900.0,87612.4,87768.6,10438883.0,91617987.55856
2026-01-26 06:00:00+00:00,87768.6,87983.2,87700.0,87899.0,18814586.0,165289417.3461
2026-01-26 07:00:00+00:00,87899.1,88035.3,87656.3,87960.7,17228027.0,151358802.7563
2026-01-26 08:00:00+00:00,87960.7,88347.8,87793.6,87942.0,27604712.0,243126237.93729
2026-01-26 09:00:00+00:00,87941.9,87967.0,87550.9,87623.1,22432767.0,196780318.58204
2026-01-26 10:00:00+00:00,87623.0,87919.2,87607.3,87854.2,10169579.0,89311653.93118
2026-01-26 11:00:00+00:00,87854.2,87943.7,87719.1,87809.4,8053173.0,70729720.547
2026-01-26 12:00:00+00:00,87809.4,87935.0,87700.0,87759.2,9447056.0,82951123.93278
2026-01-26 13:00:00+00:00,87759.2,88025.1,87664.2,87916.7,14344337.0,126047222.23558
2026-01-26 14:00:00+00:00,87916.6,88483.0,87410.0,88141.3,69326220.0,609706093.60763
2026-01-26 15:00:00+00:00,88139.8,88827.4,87282.9,87605.4,94029953.0,828154264.75993
2026-01-26 16:00:00+00:00,87605.4,87919.2,87167.6,87578.5,43918523.0,384577146.09267
2026-01-26 17:00:00+00:00,87580.5,87753.7,86989.8,87651.0,38315607.0,334693320.34202
2026-01-26 18:00:00+00:00,87651.0,88378.4,87603.9,88370.4,33582381.0,295571844.86588
2026-01-26 19:00:00+00:00,88370.5,88500.0,87906.9,87968.3,25252486.0,222867967.4451
2026-01-26 20:00:00+00:00,87968.3,88097.0,87500.0,87597.6,19816787.0,173923127.01321
2026-01-26 21:00:00+00:00,87595.2,88205.0,87529.2,88022.2,16155855.0,142028328.87893
2026-01-26 22:00:00+00:00,88022.2,88253.1,87948.8,88098.3,10672399.0,94015182.32568
2026-01-26 23:00:00+00:00,88098.3,88620.0,87974.0,88303.9,23056292.0,203816113.97848
2026-01-27 00:00:00+00:00,88304.0,88427.4,88126.7,88315.3,14478105.0,127801456.96094
2026-01-27 01:00:00+00:00,88315.3,88665.9,88153.5,88521.2,15694340.0,138819842.3743
2026-01-27 02:00:00+00:00,88521.2,88818.0,88505.3,88777.9,18599364.0,164923432.27047
2026-01-27 03:00:00+00:00,88774.8,88848.3,88521.9,88735.2,11721038.0,103953578.70667
2026-01-27 04:00:00+00:00,88735.1,88963.6,88460.6,88530.5,18334056.0,162650126.38049
2026-01-27 05:00:00+00:00,88530.4,88549.8,88350.1,88424.9,11125118.0,98393392.00203
2026-01-27 06:00:00+00:00,88424.8,88486.0,88242.3,88298.0,11004729.0,97206011.33741
2026-01-27 07:00:00+00:00,88298.1,88524.2,88279.8,88284.3,9992685.0,88355371.77593
2026-01-27 08:00:00+00:00,88290.0,88361.1,88080.8,88138.5,18119876.0,159831348.3184
2026-01-27 09:00:00+00:00,88138.4,88138.4,87825.0,87854.5,25830681.0,227238649.55057
2026-01-27 10:00:00+00:00,87854.4,88021.5,87720.0,87750.4,15345516.0,134838669.21453
2026-01-27 11:00:00+00:00,87750.5,88058.3,87685.0,87940.9,13506488.0,118717193.77645
2026-01-27 12:00:00+00:00,87940.7,88124.6,87895.4,87947.0,13007528.0,114479131.07994
2026-01-27 13:00:00+00:00,87946.9,88030.0,87744.9,87933.7,13260942.0,116527014.13929
2026-01-27 14:00:00+00:00,87933.7,88420.0,87605.2,87697.7,53652705.0,472056306.30401
2026-01-27 15:00:00+00:00,87699.8,88162.0,87510.2,87991.0,45509200.0,399563543.85887
2026-01-27 16:00:00+00:00,87991.0,88781.0,87949.5,88595.4,62730964.0,555088888.14497
2026-01-27 17:00:00+00:00,88595.4,88650.0,87259.1,87508.0,75616898.0,663400613.52925
2026-01-27 18:00:00+00:00,87508.0,88468.8,87411.4,88235.9,42349585.0,372238360.22419
2026-01-27 19:00:00+00:00,88235.9,88509.1,88007.5,88371.0,25596248.0,225907519.38184
2026-01-27 20:00:00+00:00,88370.9,89444.0,88327.8,89344.6,69628829.0,619935534.07731
2026-01-27 21:00:00+00:00,89332.4,89480.8,88951.2,89031.6,32390815.0,289073352.37248
2026-01-27 22:00:00+00:00,89031.0,89389.4,88970.1,89199.9,16561173.0,147669447.86845
2026-01-27 23:00:00+00:00,89199.9,89470.0,89092.4,89195.8,19520431.0,174336699.21499
2026-01-28 00:00:00+00:00,89195.9,89435.6,89100.0,89423.7,14271762.0,127343811.33869
2026-01-28 01:00:00+00:00,89423.7,89451.9,89140.0,89355.3,14634316.0,130739614.20167
2026-01-28 02:00:00+00:00,89355.3,89414.4,89053.5,89241.4,10233130.0,91279640.08511
2026-01-28 03:00:00+00:00,89241.4,89271.4,88926.3,89086.7,13571427.0,120871947.22779
2026-01-28 04:00:00+00:00,89086.6,89125.3,88793.1,88941.0,15736378.0,139923159.26174
2026-01-28 05:00:00+00:00,88941.0,89060.0,88803.1,89041.0,14309162.0,127252419.32933
2026-01-28 06:00:00+00:00,89041.0,89354.0,89041.0,89283.4,14965767.0,133509074.8744
2026-01-28 07:00:00+00:00,89284.8,89309.8,89061.0,89100.0,7968778.0,71068260.24064
2026-01-28 08:00:00+00:00,89100.0,89222.0,88847.4,88886.1,14408510.0,128250261.94129
2026-01-28 09:00:00+00:00,88886.1,89533.3,88820.1,89521.2,23537156.0,209888145.56091
2026-01-28 10:00:00+00:00,89521.1,89676.1,89286.6,89361.1,34564286.0,309136797.5721
2026-01-28 11:00:00+00:00,89361.0,90126.5,89264.5,90015.1,45823077.0,411281273.09252
2026-01-28 12:00:00+00:00,90015.0,90119.9,89732.2,89949.9,34425867.0,309471985.01356
2026-01-28 13:00:00+00:00,89949.9,90428.0,89910.4,90209.2,49599738.0,447279765.69656
2026-01-28 14:00:00+00:00,90209.1,90209.2,89407.2,89568.9,52996994.0,475713637.49195
2026-01-28 15:00:00+00:00,89568.9,89804.2,88862.1,89439.0,67449663.0,602126449.40551
2026-01-28 16:00:00+00:00,89439.0,89789.5,89203.1,89587.5,27518125.0,246344321.40142
2026-01-28 17:00:00+00:00,89587.6,90570.0,89227.9,90126.6,55571498.0,499791651.30906
2026-01-28 18:00:00+00:00,90126.6,90137.2,89276.7,89495.2,47757060.0,428070843.72817
2026-01-28 19:00:00+00:00,89495.2,89680.0,88970.0,89347.4,54537305.0,487103983.75673
2026-01-28 20:00:00+00:00,89347.4,89850.0,88957.0,89091.0,39089212.0,349402191.31972
2026-01-28 21:00:00+00:00,89091.0,89435.0,88820.1,89367.2,26718687.0,238076994.63192
2026-01-28 22:00:00+00:00,89367.2,89430.0,89086.0,89336.2,8598472.0,76753698.97928
2026-01-28 23:00:00+00:00,89336.2,89426.0,89160.2,89255.4,9584546.0,85587270.72408
2026-01-29 00:00:00+00:00,89255.5,89307.7,88853.3,89099.9,19844591.0,176723646.97363
2026-01-29 01:00:00+00:00,89100.0,89114.0,88492.5,88557.6,32400580.0,287426680.12784
2026-01-29 02:00:00+00:00,88557.6,88717.0,87658.0,87863.9,62442228.0,550281857.76377
2026-01-29 03:00:00+00:00,87864.0,88221.9,87733.9,88010.1,35840506.0,315418558.46627
2026-01-29 04:00:00+00:00,88010.0,88309.4,87862.2,88267.1,15835972.0,139484237.40922
2026-01-29 05:00:00+00:00,88265.8,88364.1,88102.6,88142.4,15556825.0,137280604.23727
2026-01-29 06:00:00+00:00,88142.4,88305.0,88120.1,88272.3,8108561.0,71541322.15589
2026-01-29 07:00:00+00:00,88272.4,88385.0,88200.9,88305.9,11658858.0,102937658.31388
2026-01-29 08:00:00+00:00,88305.8,88456.0,87859.1,88018.1,45501311.0,400965487.49068
2026-01-29 09:00:00+00:00,88018.2,88114.5,87821.8,87847.3,14126779.0,124271636.19349
2026-01-29 10:00:00+00:00,87847.2,87968.0,87771.0,87914.3,15626123.0,137322902.09975
2026-01-29 11:00:00+00:00,87914.3,88025.8,87706.0,87789.7,21169561.0,185918580.74305
2026-01-29 12:00:00+00:00,87789.7,88089.4,87762.2,88063.0,16779288.0,147585105.81514
2026-01-29 13:00:00+00:00,88063.0,88135.9,87895.4,88006.0,12001730.0,105662720.75112
2026-01-29 14:00:00+00:00,88006.1,88033.5,86961.7,86973.7,70126875.0,613871456.15035
2026-01-29 15:00:00+00:00,86973.7,87009.0,84323.2,84904.1,208073354.0,1778923748.0998
2026-01-29 16:00:00+00:00,84904.1,85376.7,84218.6,85230.7,95621410.0,810013604.68736
2026-01-29 17:00:00+00:00,85230.7,85582.4,83951.0,84221.6,102807976.0,872650422.09059
2026-01-29 18:00:00+00:00,84226.2,84588.8,83344.5,83427.1,96593560.0,810793112.49265
2026-01-29 19:00:00+00:00,83427.0,84265.0,83318.1,83964.8,70853310.0,594003400.67721
2026-01-29 20:00:00+00:00,83964.9,84360.0,83774.5,84183.0,31206194.0,262259532.5183
2026-01-29 21:00:00+00:00,84184.9,84619.4,84163.8,84484.3,24504057.0,206719809.13344
2026-01-29 22:00:00+00:00,84485.1,84572.9,84265.3,84526.9,14073436.0,118792904.15765
2026-01-29 23:00:00+00:00,84526.9,84685.0,84395.0,84590.3,18685862.0,158030771.13517
2026-01-30 00:00:00+00:00,84590.3,84678.6,84102.8,84146.0,30369876.0,256181400.39647
2026-01-30 01:00:00+00:00,84146.1,84152.4,81022.9,82424.2,126617353.0,1046302899.11893
2026-01-30 02:00:00+00:00,82424.3,82499.4,81116.5,82110.1,109304125.0,894038897.1965
2026-01-30 03:00:00+00:00,82110.0,82692.6,81992.0,82630.9,42895140.0,353208377.98109
2026-01-30 04:00:00+00:00,82630.8,83284.7,82626.3,82884.8,42676081.0,353982664.72936
2026-01-30 05:00:00+00:00,82884.8,83280.0,82833.0,82856.0,24833099.0,206239973.23881
2026-01-30 06:00:00+00:00,82856.0,82866.9,82008.6,82549.7,56860283.0,468976981.13482
2026-01-30 07:00:00+00:00,82549.6,83063.9,82432.7,82754.0,41657723.0,344650071.54158
2026-01-30 08:00:00+00:00,82754.1,82922.1,82388.0,82617.5,24929519.0,205962510.04298
2026-01-30 09:00:00+00:00,82620.9,82782.2,82100.1,82311.7,32313238.0,266317991.43267
2026-01-30 10:00:00+00:00,82311.7,82850.0,82123.6,82778.1,23772131.0,196096584.79719
2026-01-30 11:00:00+00:00,82783.9,83265.6,82639.2,83098.4,27623676.0,229024400.98773
2026-01-30 12:00:00+00:00,83098.4,83277.5,82590.2,82747.8,29007407.0,240397238.08242
2026-01-30 13:00:00+00:00,82747.8,83039.2,82372.8,82701.8,32421412.0,268088741.13074
2026-01-30 14:00:00+00:00,82701.9,83790.7,82685.3,83061.9,79240270.0,659248769.70492
2026-01-30 15:00:00+00:00,83062.0,83581.4,82336.4,82847.0,81338110.0,675295900.08485
2026-01-30 16:00:00+00:00,82847.0,83470.3,82510.0,83111.3,47050429.0,390724839.74848
2026-01-30 17:00:00+00:00,83111.2,83435.6,82591.8,82903.0,50642471.0,420396744.96136
2026-01-30 18:00:00+00:00,82902.9,84150.5,81848.0,83889.0,110906256.0,918525287.53782
2026-01-30 19:00:00+00:00,83889.0,84597.2,83871.4,84202.8,72815524.0,613386823.45816
2026-01-30 20:00:00+00:00,84202.7,84269.7,83500.0,83873.3,67325939.0,564744676.63171
2026-01-30 21:00:00+00:00,83876.0,84476.1,83755.0,84227.9,27631850.0,232612192.83195
2026-01-30 22:00:00+00:00,84227.9,84294.1,83877.2,84184.9,13439526.0,112942013.48421
2026-01-30 23:00:00+00:00,84184.9,84258.4,83891.2,84211.3,13108290.0,110214419.71299
2026-01-31 00:00:00+00:00,84211.3,84243.7,83970.7,84030.0,15471888.0,130129797.39125
2026-01-31 01:00:00+00:00,84029.9,84221.9,83861.9,83963.2,13955728.0,117278137.92315
2026-01-31 02:00:00+00:00,83963.2,84149.9,83776.2,84084.0,13490628.0,113270693.66369
2026-01-31 03:00:00+00:00,84083.9,84182.9,83974.7,83974.8,8766551.0,73718592.56017
2026-01-31 04:00:00+00:00,83974.8,84099.9,83892.8,83959.9,7737039.0,65004022.13312
2026-01-31 05:00:00+00:00,83959.9,84051.1,83861.9,83960.8,8742806.0,73390613.99021
2026-01-31 06:00:00+00:00,83960.7,84008.9,83604.2,83743.6,15999880.0,133990591.24557
2026-01-31 07:00:00+00:00,83743.5,83767.2,83358.5,83502.9,20860050.0,174231289.02938
2026-01-31 08:00:00+00:00,83503.0,83594.6,82527.3,83031.7,64266370.0,533360674.61323
2026-01-31 09:00:00+00:00,83031.7,83268.5,82851.6,83077.0,25453621.0,211529595.85977
2026-01-31 10:00:00+00:00,83082.0,83163.0,82885.0,83126.6,14111713.0,117192238.33657
2026-01-31 11:00:00+00:00,83126.6,83126.6,82763.3,82983.0,10302290.0,85474469.83157
2026-01-31 12:00:00+00:00,82983.0,83109.1,82670.5,82736.8,18265340.0,151370210.79242
2026-01-31 13:00:00+00:00,82736.8,82895.5,82444.7,82734.0,22474999.0,185725829.22885
2026-01-31 14:00:00+00:00,82734.1,82900.0,80777.5,81450.1,136599303.0,1113813054.20368
2026-01-31 15:00:00+00:00,81450.0,81756.6,81054.3,81267.6,63970956.0,520129450.93751
2026-01-31 16:00:00+00:00,81267.6,82164.2,80045.6,80324.0,155943143.0,1262555930.87709
2026-01-31 17:00:00+00:00,80324.0,80500.0,78116.6,78853.1,183315213.0,1450501782.19866
2026-01-31 18:00:00+00:00,78853.1,79094.2,75612.0,77992.4,188268951.0,1464500959.42379
2026-01-31 19:00:00+00:00,77992.4,78513.0,77135.6,77706.6,97019669.0,755130782.63828
2026-01-31 20:00:00+00:00,77714.4,78095.2,77044.0,77950.6,65209205.0,505567254.65541
2026-01-31 21:00:00+00:00,77950.6,78321.0,77334.9,78258.1,64556334.0,502782135.55511
2026-01-31 22:00:00+00:00,78258.1,78453.3,77929.1,78119.0,33605575.0,262706153.87598
2026-01-31 23:00:00+00:00,78116.1,79199.8,78032.0,78704.2,61688205.0,485108195.2803
2026-02-01 00:00:00+00:00,78704.2,79375.0,78615.8,78850.9,48034062.0,379544974.54102
2026-02-01 01:00:00+00:00,78850.8,78907.0,78251.6,78494.2,32217473.0,253024180.96599
2026-02-01 02:00:00+00:00,78495.8,79019.1,78330.6,78848.8,24310633.0,191285005.67688
2026-02-01 03:00:00+00:00,78848.8,78954.7,78630.1,78821.7,20112954.0,158433382.77912
2026-02-01 04:00:00+00:00,78821.8,79077.2,78677.5,78933.0,14779785.0,116620550.00959
2026-02-01 05:00:00+00:00,78932.1,78963.4,78485.8,78574.4,25784727.0,202918789.60253
2026-02-01 06:00:00+00:00,78575.6,78782.7,78211.0,78254.7,20543623.0,161194329.8193
2026-02-01 07:00:00+00:00,78254.6,78677.5,77902.6,78313.0,36282348.0,284012697.98209
2026-02-01 08:00:00+00:00,78313.8,78829.3,78190.3,78560.0,26240215.0,206032572.09402
2026-02-01 09:00:00+00:00,78559.9,79097.8,78507.1,78999.0,17663965.0,139141392.74239
2026-02-01 10:00:00+00:00,78998.9,79178.0,78110.3,78246.2,44206742.0,347481580.95012
2026-02-01 11:00:00+00:00,78246.3,78840.0,78246.3,78711.3,23288197.0,182969680.81693
2026-02-01 12:00:00+00:00,78711.4,78724.7,78196.0,78421.6,23314210.0,182936399.92371
